id,date,event,creator_login
931205188,2017-01-20 19:47:33,subscribed,as-cii
931205187,2017-01-20 19:47:33,mentioned,as-cii
931171372,2017-01-20 19:22:11,subscribed,as-cii
931171371,2017-01-20 19:22:11,mentioned,as-cii
931171369,2017-01-20 19:22:11,subscribed,nathansobo
931171366,2017-01-20 19:22:11,mentioned,nathansobo
930467078,2017-01-20 10:02:37,head_ref_deleted,as-cii
930467034,2017-01-20 10:02:35,closed,as-cii
930467027,2017-01-20 10:02:35,merged,as-cii
930467022,2017-01-20 10:02:35,referenced,as-cii
930466488,2017-01-20 10:02:11,subscribed,smashwilson
930466486,2017-01-20 10:02:11,subscribed,damieng
930466485,2017-01-20 10:02:11,subscribed,BinaryMuse
930466484,2017-01-20 10:02:11,subscribed,lee-dohm
930466481,2017-01-20 10:02:11,subscribed,simurai
930466480,2017-01-20 10:02:11,subscribed,iolsen
930466477,2017-01-20 10:02:11,subscribed,kuychaco
930466475,2017-01-20 10:02:11,subscribed,as-cii
930466472,2017-01-20 10:02:11,subscribed,maxbrunsfeld
930466471,2017-01-20 10:02:11,subscribed,nathansobo
935831951,2017-01-25 09:26:09,referenced,as-cii
935827301,2017-01-25 09:22:27,head_ref_deleted,as-cii
935827262,2017-01-25 09:22:25,closed,as-cii
935827257,2017-01-25 09:22:25,merged,as-cii
935827255,2017-01-25 09:22:25,referenced,as-cii
935826069,2017-01-25 09:21:29,subscribed,nathansobo
935826068,2017-01-25 09:21:29,mentioned,nathansobo
1270507891,2017-09-28 19:59:55,subscribed,as-cii
1270507890,2017-09-28 19:59:55,mentioned,as-cii
1120321342,2017-06-12 21:38:56,subscribed,as-cii
1120321340,2017-06-12 21:38:56,mentioned,as-cii
1120321338,2017-06-12 21:38:56,subscribed,BinaryMuse
1120321337,2017-06-12 21:38:56,mentioned,BinaryMuse
1119999330,2017-06-12 18:19:23,subscribed,kevinsawicki
1119999329,2017-06-12 18:19:23,mentioned,kevinsawicki
1199617063,2017-08-09 18:23:37,subscribed,as-cii
1199617062,2017-08-09 18:23:37,mentioned,as-cii
1198286145,2017-08-09 01:38:12,subscribed,as-cii
1198286144,2017-08-09 01:38:12,mentioned,as-cii
2438168353,2019-06-25 16:20:24,closed,jasonrudolph
2434499577,2019-06-24 14:36:22,referenced,jasonrudolph
2438170628,2019-06-25 16:21:15,head_ref_deleted,jasonrudolph
2438170407,2019-06-25 16:21:10,head_ref_force_pushed,jasonrudolph
2438170403,2019-06-25 16:21:10,closed,jasonrudolph
2438046241,2019-06-25 15:42:17,subscribed,as-cii
2438046240,2019-06-25 15:42:17,mentioned,as-cii
